host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001148,2026/05/03 02:06:04.179, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 101.68, 43
nid001148,2026/05/03 02:06:04.181, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 105.64, 41
nid001148,2026/05/03 02:06:04.182, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 103.48, 37
nid001145,2026/05/03 02:06:07.123, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:06:07.124, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.66, 27
nid001145,2026/05/03 02:06:07.126, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:07.128, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:06:08.092, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 112.15, 41
nid001148,2026/05/03 02:06:08.096, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 114.18, 37
nid001148,2026/05/03 02:06:08.098, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 204.39, 42
nid001148,2026/05/03 02:06:08.099, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 133.10, 37
nid001145,2026/05/03 02:06:11.069, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.37, 29
nid001145,2026/05/03 02:06:11.071, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.66, 27
nid001145,2026/05/03 02:06:11.072, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:11.074, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:06:12.043, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 105.15, 41
nid001148,2026/05/03 02:06:12.107, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 99.63, 38
nid001148,2026/05/03 02:06:12.122, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 407.11, 48
nid001148,2026/05/03 02:06:12.127, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 103.60, 36
nid001145,2026/05/03 02:06:15.105, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:06:15.107, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.95, 27
nid001145,2026/05/03 02:06:15.108, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.23, 29
nid001145,2026/05/03 02:06:15.110, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:16.048, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 114.95, 42
nid001148,2026/05/03 02:06:16.054, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 116.36, 37
nid001148,2026/05/03 02:06:16.056, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 214.88, 42
nid001148,2026/05/03 02:06:16.059, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 128.77, 38
nid001145,2026/05/03 02:06:18.999, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:06:19.001, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:06:19.003, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.23, 29
nid001145,2026/05/03 02:06:19.005, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:20.093, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 193.49, 41
nid001148,2026/05/03 02:06:20.104, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 220.75, 37
nid001148,2026/05/03 02:06:20.109, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 147.99, 42
nid001148,2026/05/03 02:06:20.115, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 188.30, 38
nid001145,2026/05/03 02:06:23.066, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.08, 29
nid001145,2026/05/03 02:06:23.068, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.66, 27
nid001145,2026/05/03 02:06:23.070, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:23.072, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:24.010, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 110.45, 42
nid001148,2026/05/03 02:06:24.014, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 117.41, 37
nid001148,2026/05/03 02:06:24.016, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 117.65, 42
nid001148,2026/05/03 02:06:24.017, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 154.06, 37
nid001145,2026/05/03 02:06:26.953, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.84, 29
nid001145,2026/05/03 02:06:26.955, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.95, 27
nid001145,2026/05/03 02:06:26.956, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:26.959, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:27.976, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 159.62, 41
nid001148,2026/05/03 02:06:27.979, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 214.34, 37
nid001148,2026/05/03 02:06:27.982, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 139.82, 42
nid001148,2026/05/03 02:06:27.983, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 196.46, 38
nid001145,2026/05/03 02:06:30.959, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:06:30.961, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:06:30.962, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:30.965, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:31.917, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 182.48, 42
nid001148,2026/05/03 02:06:31.920, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 122.03, 37
nid001148,2026/05/03 02:06:31.922, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 118.03, 43
nid001148,2026/05/03 02:06:31.924, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 139.75, 39
nid001145,2026/05/03 02:06:34.884, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.08, 29
nid001145,2026/05/03 02:06:34.887, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.66, 27
nid001145,2026/05/03 02:06:34.888, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:34.890, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:35.830, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 123.72, 41
nid001148,2026/05/03 02:06:35.833, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 165.04, 37
nid001148,2026/05/03 02:06:35.835, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 143.67, 42
nid001148,2026/05/03 02:06:35.836, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 224.57, 37
nid001145,2026/05/03 02:06:38.802, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:06:38.804, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:06:38.805, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.23, 29
nid001145,2026/05/03 02:06:38.807, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:39.813, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 102.31, 42
nid001148,2026/05/03 02:06:39.821, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 391.74, 41
nid001148,2026/05/03 02:06:39.828, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 188.36, 49
nid001148,2026/05/03 02:06:39.832, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 104.12, 37
nid001145,2026/05/03 02:06:42.822, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:06:42.824, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:06:42.826, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:42.828, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:06:43.750, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 122.59, 41
nid001148,2026/05/03 02:06:43.757, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 197.22, 38
nid001148,2026/05/03 02:06:43.759, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 147.17, 42
nid001148,2026/05/03 02:06:43.760, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 217.18, 38
nid001145,2026/05/03 02:06:46.732, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.84, 29
nid001145,2026/05/03 02:06:46.734, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.95, 27
nid001145,2026/05/03 02:06:46.736, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:46.738, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:47.741, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 103.75, 41
nid001148,2026/05/03 02:06:47.744, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 99.63, 37
nid001148,2026/05/03 02:06:47.746, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 103.60, 43
nid001148,2026/05/03 02:06:47.749, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 412.42, 46
nid001145,2026/05/03 02:06:50.715, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.43, 29
nid001145,2026/05/03 02:06:50.717, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.78, 27
nid001145,2026/05/03 02:06:50.719, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.23, 29
nid001145,2026/05/03 02:06:50.721, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:51.664, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 117.09, 41
nid001148,2026/05/03 02:06:51.670, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 187.52, 37
nid001148,2026/05/03 02:06:51.675, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 148.45, 42
nid001148,2026/05/03 02:06:51.681, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 153.78, 37
nid001145,2026/05/03 02:06:54.641, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.91, 29
nid001145,2026/05/03 02:06:54.643, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.25, 27
nid001145,2026/05/03 02:06:54.644, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:54.652, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:55.655, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 215.60, 41
nid001148,2026/05/03 02:06:55.663, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 112.26, 37
nid001148,2026/05/03 02:06:55.665, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 125.68, 42
nid001148,2026/05/03 02:06:55.666, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 152.25, 37
nid001145,2026/05/03 02:06:58.617, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.08, 29
nid001145,2026/05/03 02:06:58.619, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.95, 27
nid001145,2026/05/03 02:06:58.621, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:06:58.623, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:06:59.656, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 128.71, 42
nid001148,2026/05/03 02:06:59.661, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 174.21, 37
nid001148,2026/05/03 02:06:59.665, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 157.20, 42
nid001148,2026/05/03 02:06:59.668, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 143.08, 38
nid001145,2026/05/03 02:07:02.647, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.08, 29
nid001145,2026/05/03 02:07:02.648, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:07:02.650, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:07:02.654, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:07:03.565, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 225.31, 41
nid001148,2026/05/03 02:07:03.572, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 110.98, 37
nid001148,2026/05/03 02:07:03.577, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 138.31, 42
nid001148,2026/05/03 02:07:03.581, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 215.36, 38
nid001145,2026/05/03 02:07:06.567, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.15, 29
nid001145,2026/05/03 02:07:06.569, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 56.01, 27
nid001145,2026/05/03 02:07:06.570, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:07:06.573, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:07:07.549, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 123.87, 41
nid001148,2026/05/03 02:07:07.552, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 151.15, 38
nid001148,2026/05/03 02:07:07.553, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 198.03, 43
nid001148,2026/05/03 02:07:07.555, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 156.34, 38
nid001145,2026/05/03 02:07:10.503, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.08, 29
nid001145,2026/05/03 02:07:10.505, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:07:10.507, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:07:10.509, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:07:11.501, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 198.08, 41
nid001148,2026/05/03 02:07:11.506, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 115.46, 37
nid001148,2026/05/03 02:07:11.507, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 123.40, 42
nid001148,2026/05/03 02:07:11.510, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 181.63, 38
nid001145,2026/05/03 02:07:14.459, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.08, 29
nid001145,2026/05/03 02:07:14.461, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:07:14.462, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:07:14.464, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.41, 27
nid001148,2026/05/03 02:07:15.558, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 104.11, 41
nid001148,2026/05/03 02:07:15.562, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 101.92, 37
nid001148,2026/05/03 02:07:15.566, 2, GPU-f9525f1a-f229-68e0-6d66-e6a80841779c, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 104.36, 45
nid001148,2026/05/03 02:07:15.568, 3, GPU-8a5d8169-14f6-54ff-6976-dc38563295f4, NVIDIA A100-SXM4-40GB, 37945, 40960, 100, 104.12, 45
nid001145,2026/05/03 02:07:18.497, 0, GPU-8ea6fdc3-f283-452d-c89c-4e954e5e073c, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 57.08, 29
nid001145,2026/05/03 02:07:18.500, 1, GPU-64cdb16d-faee-8107-c27d-7e92ffec99a0, NVIDIA A100-SXM4-40GB, 34771, 40960, 0, 55.73, 27
nid001145,2026/05/03 02:07:18.501, 2, GPU-ff858cba-dabb-2e65-f117-e5837cc177a1, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.29, 29
nid001145,2026/05/03 02:07:18.503, 3, GPU-f730a11d-647c-a1fa-7b7a-c285f32e3d57, NVIDIA A100-SXM4-40GB, 0, 40960, 0, 49.47, 27
nid001148,2026/05/03 02:07:19.448, 0, GPU-a7c8774f-988d-67a1-6fc7-b550e6084318, NVIDIA A100-SXM4-40GB, 37815, 40960, 100, 202.92, 42
nid001148,2026/05/03 02:07:19.461, 1, GPU-577e60db-d1c2-90d3-5b3f-7c7b324afca4, NVIDIA A100-SXM4-40GB, 36397, 40960, 100, 120.74, 37
