host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008560,2026/05/03 15:37:51.123, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.26, 32
nid008560,2026/05/03 15:37:51.125, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.31, 30
nid008560,2026/05/03 15:37:51.127, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:37:51.129, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:37:52.088, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.32, 32
nid008561,2026/05/03 15:37:52.090, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.53, 30
nid008561,2026/05/03 15:37:52.092, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.35, 31
nid008561,2026/05/03 15:37:52.093, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.55, 30
nid008560,2026/05/03 15:37:55.174, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:37:55.179, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:37:55.180, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.82, 29
nid008560,2026/05/03 15:37:55.182, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:37:56.089, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.32, 32
nid008561,2026/05/03 15:37:56.095, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:37:56.107, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.35, 31
nid008561,2026/05/03 15:37:56.112, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.43, 30
nid008560,2026/05/03 15:37:59.125, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:37:59.127, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:37:59.128, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:37:59.130, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:38:00.117, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.04, 32
nid008561,2026/05/03 15:38:00.120, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.70, 30
nid008561,2026/05/03 15:38:00.121, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.06, 31
nid008561,2026/05/03 15:38:00.123, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.43, 30
nid008560,2026/05/03 15:38:03.115, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.26, 32
nid008560,2026/05/03 15:38:03.117, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:38:03.118, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.82, 29
nid008560,2026/05/03 15:38:03.120, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:38:04.072, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.32, 32
nid008561,2026/05/03 15:38:04.078, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:04.089, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.06, 31
nid008561,2026/05/03 15:38:04.093, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.15, 30
nid008560,2026/05/03 15:38:07.080, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:38:07.083, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:38:07.084, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:38:07.087, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:38:08.004, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.32, 32
nid008561,2026/05/03 15:38:08.008, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.53, 30
nid008561,2026/05/03 15:38:08.014, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.06, 31
nid008561,2026/05/03 15:38:08.020, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.26, 30
nid008560,2026/05/03 15:38:11.015, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:38:11.025, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:38:11.044, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:38:11.055, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:38:12.023, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:12.026, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:12.028, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:12.029, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.32, 30
nid008560,2026/05/03 15:38:15.020, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.32, 32
nid008560,2026/05/03 15:38:15.022, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:15.023, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:38:15.026, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 27
nid008561,2026/05/03 15:38:15.973, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:15.975, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.70, 30
nid008561,2026/05/03 15:38:15.977, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:15.978, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.43, 30
nid008560,2026/05/03 15:38:18.937, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.32, 32
nid008560,2026/05/03 15:38:18.950, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:38:18.962, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:38:18.981, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 27
nid008561,2026/05/03 15:38:19.931, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.10, 32
nid008561,2026/05/03 15:38:19.933, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.70, 30
nid008561,2026/05/03 15:38:19.935, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:19.936, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.43, 30
nid008560,2026/05/03 15:38:22.996, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:38:22.998, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:38:22.999, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:38:23.001, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 27
nid008561,2026/05/03 15:38:23.944, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.10, 32
nid008561,2026/05/03 15:38:23.946, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:23.949, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:23.952, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.32, 30
nid008560,2026/05/03 15:38:26.959, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.37, 32
nid008560,2026/05/03 15:38:26.972, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:26.980, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:38:26.982, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.96, 27
nid008561,2026/05/03 15:38:27.947, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:27.950, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.30, 30
nid008561,2026/05/03 15:38:27.951, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:27.953, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.32, 30
nid008560,2026/05/03 15:38:30.931, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 32
nid008560,2026/05/03 15:38:30.933, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:30.934, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:38:30.936, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:38:31.870, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:31.879, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:31.882, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:31.888, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.15, 30
nid008560,2026/05/03 15:38:34.938, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.32, 32
nid008560,2026/05/03 15:38:34.940, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:34.941, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.38, 29
nid008560,2026/05/03 15:38:34.943, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 27
nid008561,2026/05/03 15:38:35.869, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:35.872, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:35.873, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:35.875, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.15, 30
nid008560,2026/05/03 15:38:38.903, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.04, 32
nid008560,2026/05/03 15:38:38.905, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:38.907, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:38:38.909, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:38:39.822, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:39.824, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.59, 30
nid008561,2026/05/03 15:38:39.825, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:39.827, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.32, 30
nid008560,2026/05/03 15:38:42.810, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:38:42.819, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:38:42.826, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:38:42.832, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:38:43.744, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:43.747, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:43.753, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:43.755, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.43, 30
nid008560,2026/05/03 15:38:46.781, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.04, 32
nid008560,2026/05/03 15:38:46.788, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:46.789, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:38:46.791, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 27
nid008561,2026/05/03 15:38:47.726, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.10, 32
nid008561,2026/05/03 15:38:47.728, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:47.730, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.14, 31
nid008561,2026/05/03 15:38:47.731, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.15, 30
nid008560,2026/05/03 15:38:50.699, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:38:50.701, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:50.703, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:38:50.705, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:38:51.614, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:51.618, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.30, 30
nid008561,2026/05/03 15:38:51.620, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:51.621, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.04, 30
nid008560,2026/05/03 15:38:54.621, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:38:54.633, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
nid008560,2026/05/03 15:38:54.636, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:38:54.638, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:38:55.594, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 92.27, 32
nid008561,2026/05/03 15:38:55.596, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:38:55.598, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.06, 31
nid008561,2026/05/03 15:38:55.599, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.43, 30
nid008560,2026/05/03 15:38:58.617, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.32, 32
nid008560,2026/05/03 15:38:58.619, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:38:58.620, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.67, 29
nid008560,2026/05/03 15:38:58.622, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 27
nid008561,2026/05/03 15:38:59.506, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:38:59.508, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.30, 30
nid008561,2026/05/03 15:38:59.509, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.25, 31
nid008561,2026/05/03 15:38:59.511, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.32, 30
nid008560,2026/05/03 15:39:02.535, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.32, 32
nid008560,2026/05/03 15:39:02.537, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.09, 30
nid008560,2026/05/03 15:39:02.538, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.38, 29
nid008560,2026/05/03 15:39:02.540, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 27
nid008561,2026/05/03 15:39:03.485, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 73839, 81920, 0, 93.21, 32
nid008561,2026/05/03 15:39:03.488, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 96.42, 30
nid008561,2026/05/03 15:39:03.489, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 72673, 81920, 0, 91.35, 31
nid008561,2026/05/03 15:39:03.491, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 74321, 81920, 0, 94.43, 30
nid008560,2026/05/03 15:39:06.506, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 94.15, 32
nid008560,2026/05/03 15:39:06.508, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34769, 81920, 0, 95.20, 30
