host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008352,2026/05/03 15:46:11.728, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74257, 81920, 61, 125.30, 31
nid008352,2026/05/03 15:46:11.730, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74257, 81920, 48, 127.08, 34
nid008352,2026/05/03 15:46:11.731, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74257, 81920, 74, 123.16, 32
nid008353,2026/05/03 15:46:12.580, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 56, 115.89, 34
nid008353,2026/05/03 15:46:12.582, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 27, 146.59, 32
nid008353,2026/05/03 15:46:12.584, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 7, 116.46, 35
nid008353,2026/05/03 15:46:12.586, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 7, 114.31, 32
nid008352,2026/05/03 15:46:15.525, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74325, 81920, 37, 131.06, 34
nid008352,2026/05/03 15:46:15.528, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 116.69, 31
nid008352,2026/05/03 15:46:15.529, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 138.68, 34
nid008352,2026/05/03 15:46:15.531, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74257, 81920, 57, 115.48, 32
nid008353,2026/05/03 15:46:16.415, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 6, 111.42, 34
nid008353,2026/05/03 15:46:16.418, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 95, 114.85, 31
nid008353,2026/05/03 15:46:16.420, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 71, 118.83, 35
nid008353,2026/05/03 15:46:16.421, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 74, 111.16, 32
nid008352,2026/05/03 15:46:19.301, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74325, 81920, 2, 115.76, 34
nid008352,2026/05/03 15:46:19.304, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 115.64, 31
nid008352,2026/05/03 15:46:19.306, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 123.96, 33
nid008352,2026/05/03 15:46:19.307, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 142.03, 31
nid008353,2026/05/03 15:46:20.121, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 12, 124.49, 34
nid008353,2026/05/03 15:46:20.124, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 92, 121.21, 31
nid008353,2026/05/03 15:46:20.126, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 91, 129.67, 35
nid008353,2026/05/03 15:46:20.128, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 81, 111.27, 32
nid008352,2026/05/03 15:46:23.013, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74325, 81920, 2, 113.11, 34
nid008352,2026/05/03 15:46:23.022, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 114.45, 31
nid008352,2026/05/03 15:46:23.028, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 116.81, 33
nid008352,2026/05/03 15:46:23.032, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 112.62, 31
nid008353,2026/05/03 15:46:23.861, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 63, 111.66, 34
nid008353,2026/05/03 15:46:23.864, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 71, 119.60, 32
nid008353,2026/05/03 15:46:23.866, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 4, 115.65, 35
nid008353,2026/05/03 15:46:23.867, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 91, 110.06, 32
nid008352,2026/05/03 15:46:26.724, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74325, 81920, 100, 128.93, 34
nid008352,2026/05/03 15:46:26.726, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74257, 81920, 48, 125.07, 31
nid008352,2026/05/03 15:46:26.728, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74257, 81920, 52, 116.04, 34
nid008352,2026/05/03 15:46:26.729, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74257, 81920, 80, 110.48, 32
nid008353,2026/05/03 15:46:27.578, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 84, 131.45, 34
nid008353,2026/05/03 15:46:27.581, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 38, 125.82, 32
nid008353,2026/05/03 15:46:27.582, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 99, 128.47, 35
nid008353,2026/05/03 15:46:27.585, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 0, 122.69, 32
nid008352,2026/05/03 15:46:30.458, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74325, 81920, 100, 125.89, 34
nid008352,2026/05/03 15:46:30.461, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74257, 81920, 2, 113.93, 31
nid008352,2026/05/03 15:46:30.462, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 114.96, 33
nid008352,2026/05/03 15:46:30.464, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 110.63, 31
nid008353,2026/05/03 15:46:31.302, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 98, 111.53, 33
nid008353,2026/05/03 15:46:31.305, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 39, 113.27, 31
nid008353,2026/05/03 15:46:31.307, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 12, 115.65, 34
nid008353,2026/05/03 15:46:31.309, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 7, 111.03, 31
nid008352,2026/05/03 15:46:34.175, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74325, 81920, 100, 113.39, 34
nid008352,2026/05/03 15:46:34.178, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74257, 81920, 4, 114.98, 31
nid008352,2026/05/03 15:46:34.180, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74257, 81920, 100, 121.02, 33
nid008352,2026/05/03 15:46:34.181, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74257, 81920, 80, 113.66, 32
nid008353,2026/05/03 15:46:35.022, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 94, 111.53, 33
nid008353,2026/05/03 15:46:35.024, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 3, 122.92, 31
nid008353,2026/05/03 15:46:35.026, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 100, 128.87, 34
nid008353,2026/05/03 15:46:35.027, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 52, 111.16, 32
nid008352,2026/05/03 15:46:37.906, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 69, 115.48, 35
nid008352,2026/05/03 15:46:37.909, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 63, 122.92, 31
nid008352,2026/05/03 15:46:37.911, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 67, 124.85, 34
nid008352,2026/05/03 15:46:37.912, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 41, 121.16, 32
nid008353,2026/05/03 15:46:38.736, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 73, 123.16, 34
nid008353,2026/05/03 15:46:38.739, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 72, 117.50, 32
nid008353,2026/05/03 15:46:38.740, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 28, 128.47, 35
nid008353,2026/05/03 15:46:38.742, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 46, 116.45, 32
nid008352,2026/05/03 15:46:41.609, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 113.11, 34
nid008352,2026/05/03 15:46:41.612, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 133.91, 31
nid008352,2026/05/03 15:46:41.614, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 15, 135.56, 34
nid008352,2026/05/03 15:46:41.616, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 66, 119.08, 32
nid008353,2026/05/03 15:46:42.446, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 83, 124.49, 34
nid008353,2026/05/03 15:46:42.449, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 88, 131.37, 32
nid008353,2026/05/03 15:46:42.450, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 0, 124.64, 35
nid008353,2026/05/03 15:46:42.452, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 97, 114.59, 32
nid008352,2026/05/03 15:46:45.310, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 117.09, 34
nid008352,2026/05/03 15:46:45.313, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 114.98, 31
nid008352,2026/05/03 15:46:45.314, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 39, 119.46, 33
nid008352,2026/05/03 15:46:45.316, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 64, 127.52, 31
nid008353,2026/05/03 15:46:46.209, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 92, 121.21, 34
nid008353,2026/05/03 15:46:46.212, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 99, 116.46, 31
nid008353,2026/05/03 15:46:46.213, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 7, 115.65, 34
nid008353,2026/05/03 15:46:46.215, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 74, 111.16, 31
nid008352,2026/05/03 15:46:49.093, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 116.57, 34
nid008352,2026/05/03 15:46:49.096, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 134.06, 31
nid008352,2026/05/03 15:46:49.098, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 53, 125.37, 34
nid008352,2026/05/03 15:46:49.100, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 53, 109.83, 32
nid008353,2026/05/03 15:46:49.986, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 84, 118.69, 34
nid008353,2026/05/03 15:46:49.989, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 93, 115.50, 31
nid008353,2026/05/03 15:46:49.991, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 59, 115.36, 34
nid008353,2026/05/03 15:46:49.992, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 18, 127.53, 32
nid008352,2026/05/03 15:46:52.868, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 118.41, 34
nid008352,2026/05/03 15:46:52.871, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 114.74, 31
nid008352,2026/05/03 15:46:52.873, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 35, 117.61, 34
nid008352,2026/05/03 15:46:52.874, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 64, 119.83, 32
nid008353,2026/05/03 15:46:53.719, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 86, 111.94, 34
nid008353,2026/05/03 15:46:53.727, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 83, 133.91, 32
nid008353,2026/05/03 15:46:53.729, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 82, 126.34, 35
nid008353,2026/05/03 15:46:53.730, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 5, 111.40, 32
nid008352,2026/05/03 15:46:56.601, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 120.26, 34
nid008352,2026/05/03 15:46:56.604, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 117.36, 31
nid008352,2026/05/03 15:46:56.606, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 40, 131.14, 33
nid008352,2026/05/03 15:46:56.607, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 63, 110.61, 31
nid008353,2026/05/03 15:46:57.429, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 92, 112.33, 34
nid008353,2026/05/03 15:46:57.432, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 85, 134.95, 32
nid008353,2026/05/03 15:46:57.434, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 15, 138.66, 35
nid008353,2026/05/03 15:46:57.435, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 59, 112.31, 32
nid008352,2026/05/03 15:47:00.314, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 117.89, 34
nid008352,2026/05/03 15:47:00.317, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 130.20, 31
nid008352,2026/05/03 15:47:00.318, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 2, 114.44, 34
nid008352,2026/05/03 15:47:00.320, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 110.20, 31
nid008353,2026/05/03 15:47:01.153, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 59, 128.19, 34
nid008353,2026/05/03 15:47:01.155, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 48, 129.80, 32
nid008353,2026/05/03 15:47:01.157, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 18, 128.19, 35
nid008353,2026/05/03 15:47:01.159, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 46, 143.35, 32
nid008352,2026/05/03 15:47:04.029, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 113.63, 34
nid008352,2026/05/03 15:47:04.032, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 139.34, 31
nid008352,2026/05/03 15:47:04.033, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 2, 114.34, 33
nid008352,2026/05/03 15:47:04.035, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 109.31, 32
nid008353,2026/05/03 15:47:04.855, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 95, 111.66, 33
nid008353,2026/05/03 15:47:04.858, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 100, 113.27, 31
nid008353,2026/05/03 15:47:04.860, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 3, 115.65, 34
nid008353,2026/05/03 15:47:04.861, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 88, 110.06, 31
nid008352,2026/05/03 15:47:07.726, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 116.28, 34
nid008352,2026/05/03 15:47:07.729, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 117.26, 31
nid008352,2026/05/03 15:47:07.730, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 3, 121.97, 33
nid008352,2026/05/03 15:47:07.732, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 109.54, 31
nid008353,2026/05/03 15:47:08.607, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 92, 131.89, 34
nid008353,2026/05/03 15:47:08.610, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 93, 119.88, 31
nid008353,2026/05/03 15:47:08.611, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 39, 115.36, 34
nid008353,2026/05/03 15:47:08.613, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 96, 126.40, 32
nid008352,2026/05/03 15:47:11.488, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 131.86, 34
nid008352,2026/05/03 15:47:11.491, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 114.45, 31
nid008352,2026/05/03 15:47:11.492, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 12, 114.44, 33
nid008352,2026/05/03 15:47:11.494, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 92, 121.69, 31
nid008353,2026/05/03 15:47:12.344, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 64, 117.89, 34
nid008353,2026/05/03 15:47:12.347, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 91, 135.11, 32
nid008353,2026/05/03 15:47:12.348, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 0, 122.26, 35
nid008353,2026/05/03 15:47:12.350, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 96, 117.88, 32
nid008352,2026/05/03 15:47:15.219, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 115.37, 34
nid008352,2026/05/03 15:47:15.225, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 127.53, 31
nid008352,2026/05/03 15:47:15.228, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 2, 114.44, 33
nid008352,2026/05/03 15:47:15.234, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 109.96, 31
nid008353,2026/05/03 15:47:16.077, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 46, 111.81, 33
nid008353,2026/05/03 15:47:16.080, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 39, 118.03, 32
nid008353,2026/05/03 15:47:16.082, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 73, 115.65, 34
nid008353,2026/05/03 15:47:16.084, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 39, 111.16, 31
nid008352,2026/05/03 15:47:18.943, 0, GPU-c8e590fe-c1df-fb38-7bf3-9ed4364cf576, NVIDIA A100-SXM4-80GB, 74343, 81920, 100, 121.54, 34
nid008352,2026/05/03 15:47:18.947, 1, GPU-5efb5c1d-1cd8-daca-bd51-2f30d62f6e1e, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 114.45, 31
nid008352,2026/05/03 15:47:18.949, 2, GPU-1d24ec01-d8bb-a3cf-73c2-7d6014d1dd4d, NVIDIA A100-SXM4-80GB, 74275, 81920, 1, 114.20, 33
nid008352,2026/05/03 15:47:18.951, 3, GPU-689a6e7c-a622-65fb-9f4d-887ba745f660, NVIDIA A100-SXM4-80GB, 74275, 81920, 100, 110.76, 31
nid008353,2026/05/03 15:47:19.827, 0, GPU-3ad85384-e7dd-8c9b-13da-56f54bf334d9, NVIDIA A100-SXM4-80GB, 75011, 81920, 53, 111.53, 34
nid008353,2026/05/03 15:47:19.835, 1, GPU-3d65dc3f-116a-1dd4-937c-6e4481a765b5, NVIDIA A100-SXM4-80GB, 75001, 81920, 61, 112.99, 31
nid008353,2026/05/03 15:47:19.836, 2, GPU-338e4806-c72e-e37a-4798-dc47c2f2de03, NVIDIA A100-SXM4-80GB, 75001, 81920, 7, 115.36, 34
nid008353,2026/05/03 15:47:19.838, 3, GPU-fec40d98-ea80-e220-a49c-31ccab4741af, NVIDIA A100-SXM4-80GB, 75001, 81920, 71, 111.03, 31
