host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008500,2026/05/04 13:28:43.037, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 169.89, 33
nid008500,2026/05/04 13:28:46.215, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 12, 114.96, 36
nid008500,2026/05/04 13:28:46.217, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 72361, 81920, 37, 484.74, 44
nid008500,2026/05/04 13:28:46.219, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 109.96, 34
nid008500,2026/05/04 13:28:46.220, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.47, 31
nid008500,2026/05/04 13:28:49.324, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 94.74, 33
nid008500,2026/05/04 13:28:49.326, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 72361, 81920, 0, 93.27, 32
nid008500,2026/05/04 13:28:49.328, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.85, 33
nid008500,2026/05/04 13:28:49.329, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.27, 30
nid008500,2026/05/04 13:28:52.364, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:28:52.367, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 72361, 81920, 0, 92.71, 31
nid008500,2026/05/04 13:28:52.368, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 174.08, 35
nid008500,2026/05/04 13:28:52.370, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 39, 169.45, 33
nid008500,2026/05/04 13:28:55.520, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 95.96, 32
nid008500,2026/05/04 13:28:55.522, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 100, 486.25, 47
nid008500,2026/05/04 13:28:55.524, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 108.50, 34
nid008500,2026/05/04 13:28:55.526, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 111.66, 32
nid008500,2026/05/04 13:28:58.608, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:28:58.615, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 93.27, 33
nid008500,2026/05/04 13:28:58.617, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.72, 33
nid008500,2026/05/04 13:28:58.618, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.27, 31
nid008500,2026/05/04 13:29:01.722, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:29:01.724, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.71, 31
nid008500,2026/05/04 13:29:01.726, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 172.84, 36
nid008500,2026/05/04 13:29:01.733, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 41, 178.14, 34
nid008500,2026/05/04 13:29:04.826, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 95.96, 33
nid008500,2026/05/04 13:29:04.828, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 100, 493.39, 50
nid008500,2026/05/04 13:29:04.830, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 108.50, 34
nid008500,2026/05/04 13:29:04.834, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 111.39, 32
nid008500,2026/05/04 13:29:07.948, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:29:07.954, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 93.10, 32
nid008500,2026/05/04 13:29:07.967, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.61, 33
nid008500,2026/05/04 13:29:07.972, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:29:11.019, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:29:11.025, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.60, 31
nid008500,2026/05/04 13:29:11.031, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 171.22, 36
nid008500,2026/05/04 13:29:11.039, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 41, 167.84, 34
nid008500,2026/05/04 13:29:14.156, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 95.96, 33
nid008500,2026/05/04 13:29:14.158, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 100, 472.61, 50
nid008500,2026/05/04 13:29:14.167, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 108.63, 34
nid008500,2026/05/04 13:29:14.169, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 100.98, 32
nid008500,2026/05/04 13:29:17.228, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:29:17.230, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.29, 32
nid008500,2026/05/04 13:29:17.231, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.61, 33
nid008500,2026/05/04 13:29:17.239, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:29:20.261, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:29:20.263, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 91.83, 31
nid008500,2026/05/04 13:29:20.265, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 164.90, 36
nid008500,2026/05/04 13:29:20.267, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 38, 158.77, 33
nid008500,2026/05/04 13:29:23.369, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 95.96, 33
nid008500,2026/05/04 13:29:23.371, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 100, 494.42, 51
nid008500,2026/05/04 13:29:23.373, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 108.63, 34
nid008500,2026/05/04 13:29:23.374, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.36, 31
nid008500,2026/05/04 13:29:26.426, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:29:26.432, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.47, 33
nid008500,2026/05/04 13:29:26.449, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.61, 33
nid008500,2026/05/04 13:29:26.452, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.27, 31
nid008500,2026/05/04 13:29:29.543, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:29:29.546, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.60, 31
nid008500,2026/05/04 13:29:29.547, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 40, 168.32, 36
nid008500,2026/05/04 13:29:29.549, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 100, 173.39, 34
nid008500,2026/05/04 13:29:32.590, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 95.96, 33
nid008500,2026/05/04 13:29:32.597, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 100, 478.39, 51
nid008500,2026/05/04 13:29:32.603, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.92, 34
nid008500,2026/05/04 13:29:32.605, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 111.39, 32
nid008500,2026/05/04 13:29:35.684, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:29:35.686, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.99, 32
nid008500,2026/05/04 13:29:35.688, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.85, 33
nid008500,2026/05/04 13:29:35.690, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:29:38.875, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:29:38.877, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.60, 31
nid008500,2026/05/04 13:29:38.882, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 171.22, 36
nid008500,2026/05/04 13:29:38.883, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 41, 177.62, 34
nid008500,2026/05/04 13:29:41.967, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:29:41.969, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 53, 114.74, 40
nid008500,2026/05/04 13:29:41.970, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.85, 33
nid008500,2026/05/04 13:29:41.972, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.41, 31
nid008500,2026/05/04 13:29:45.061, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:29:45.068, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.99, 32
nid008500,2026/05/04 13:29:45.073, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.72, 33
nid008500,2026/05/04 13:29:45.085, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:29:48.170, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.08, 33
nid008500,2026/05/04 13:29:48.172, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.60, 31
nid008500,2026/05/04 13:29:48.173, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 175.21, 36
nid008500,2026/05/04 13:29:48.175, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 41, 175.76, 34
nid008500,2026/05/04 13:29:51.229, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.47, 33
nid008500,2026/05/04 13:29:51.231, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 112.18, 37
nid008500,2026/05/04 13:29:51.232, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.85, 33
nid008500,2026/05/04 13:29:51.234, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.41, 31
nid008500,2026/05/04 13:29:54.363, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:29:54.365, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.19, 32
nid008500,2026/05/04 13:29:54.367, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.85, 33
nid008500,2026/05/04 13:29:54.368, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:29:57.405, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:29:57.408, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.60, 31
nid008500,2026/05/04 13:29:57.409, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 173.88, 37
nid008500,2026/05/04 13:29:57.411, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 37, 177.09, 34
nid008500,2026/05/04 13:30:00.503, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.59, 34
nid008500,2026/05/04 13:30:00.505, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 109.93, 35
nid008500,2026/05/04 13:30:00.507, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.96, 33
nid008500,2026/05/04 13:30:00.508, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:30:03.628, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:30:03.630, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.19, 32
nid008500,2026/05/04 13:30:03.632, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.61, 33
nid008500,2026/05/04 13:30:03.633, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:30:06.675, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.07, 33
nid008500,2026/05/04 13:30:06.677, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.60, 31
nid008500,2026/05/04 13:30:06.679, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 68, 109.41, 36
nid008500,2026/05/04 13:30:06.681, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 33, 112.75, 34
nid008500,2026/05/04 13:30:09.687, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.59, 34
nid008500,2026/05/04 13:30:09.693, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 109.69, 34
nid008500,2026/05/04 13:30:09.699, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.96, 33
nid008500,2026/05/04 13:30:09.704, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:30:12.802, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:30:12.804, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.88, 32
nid008500,2026/05/04 13:30:12.806, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.72, 33
nid008500,2026/05/04 13:30:12.807, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 92.99, 31
nid008500,2026/05/04 13:30:15.865, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.30, 33
nid008500,2026/05/04 13:30:15.867, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73065, 81920, 0, 92.71, 31
nid008500,2026/05/04 13:30:15.869, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 108.89, 35
nid008500,2026/05/04 13:30:15.870, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 3, 111.94, 33
nid008500,2026/05/04 13:30:18.942, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.47, 34
nid008500,2026/05/04 13:30:18.945, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 0, 109.93, 34
nid008500,2026/05/04 13:30:18.946, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.85, 33
nid008500,2026/05/04 13:30:18.947, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.16, 31
nid008500,2026/05/04 13:30:22.090, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:30:22.092, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 0, 92.88, 32
nid008500,2026/05/04 13:30:22.094, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 166.70, 35
nid008500,2026/05/04 13:30:22.095, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 43, 163.61, 33
nid008500,2026/05/04 13:30:25.207, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.08, 33
nid008500,2026/05/04 13:30:25.210, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 100, 395.78, 44
nid008500,2026/05/04 13:30:25.211, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 108.92, 35
nid008500,2026/05/04 13:30:25.213, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 111.91, 32
nid008500,2026/05/04 13:30:28.306, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.59, 34
nid008500,2026/05/04 13:30:28.308, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 0, 109.41, 34
nid008500,2026/05/04 13:30:28.310, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 90.85, 33
nid008500,2026/05/04 13:30:28.311, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 93.41, 31
nid008500,2026/05/04 13:30:31.409, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.19, 33
nid008500,2026/05/04 13:30:31.411, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 0, 92.88, 32
nid008500,2026/05/04 13:30:31.413, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 163.04, 35
nid008500,2026/05/04 13:30:31.414, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 40, 145.26, 32
nid008500,2026/05/04 13:30:34.520, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.24, 33
nid008500,2026/05/04 13:30:34.522, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 100, 477.63, 46
nid008500,2026/05/04 13:30:34.524, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 108.79, 35
nid008500,2026/05/04 13:30:34.525, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 97.93, 31
nid008500,2026/05/04 13:30:37.626, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.42, 33
nid008500,2026/05/04 13:30:37.629, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 0, 92.99, 32
nid008500,2026/05/04 13:30:37.630, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 100, 160.29, 35
nid008500,2026/05/04 13:30:37.632, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 40, 133.78, 32
nid008500,2026/05/04 13:30:40.717, 0, GPU-17cfd695-a47d-ca47-9ef1-2f722b71f029, NVIDIA A100-SXM4-80GB, 18865, 81920, 0, 96.18, 33
nid008500,2026/05/04 13:30:40.719, 1, GPU-cafd55ea-0cdc-8d5e-c962-2ec782252cf2, NVIDIA A100-SXM4-80GB, 73345, 81920, 0, 92.82, 31
nid008500,2026/05/04 13:30:40.721, 2, GPU-7a4a65ef-a5fd-82b4-4958-daf416434984, NVIDIA A100-SXM4-80GB, 73405, 81920, 0, 109.02, 35
nid008500,2026/05/04 13:30:40.722, 3, GPU-47956048-6d57-037a-f4dc-6eb34cb58622, NVIDIA A100-SXM4-80GB, 72983, 81920, 0, 104.25, 32
